Datetime,Text,Hyperlink
2005-08-05,2005/9161 Hacettepe Üniversitesi Rektörlüğüne Bağlı Olarak İletişim Fakültesi Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-3.htm
2005-08-05,2005/9171 Bazı Kuruluşların İzin Almadan Yardım Toplayabilen Kuruluşlardan Sayılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-4.htm
2005-08-05,"2005/9173 Devlet Su İşleri Genel Müdürlüğünce Sulama Kooperatiflerine Devredilen Yer Altı Suyu Sulama Tesisleri Kapsamında Yapılacak Olan Yer Altı Suyu Sulama Şebekesi Bedellerinin, Devir Sözleşmesi Esasları Dahilinde Devredildiği Tarihten İtibaren 4 üncü Yılda Başlamak Üzere, Sulama Kooperatifleri Tarafından Eşit Taksitler Halinde 15 Yılda Faizsiz Olarak Ödenmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-5.htm
2005-08-05,2005/9174 Başbakanlığa Ait Dolu ve Boş Kadrolarda Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-6.htm
2005-08-05,2005/9184 Hacettepe Üniversitesi Rektörlüğüne Bağlı Olarak Hukuk Fakültesi Kurulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-7.htm
2005-08-05,2005/9191 3083 Sayılı Sulama Alanlarında Arazi Düzenlemesine Dair Tarım Reformu Kanunu Uyarınca Uygulama Alanı İlan Edilen Şanlıurfa İlindeki Bazı Yerleşim Yerlerinin Ana Köyden Ayrılarak Karşılarında Belirtilen Adlarla Bağımsız Köy Haline Getirilmeleri Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-8.htm
2005-08-05,— Kültür ve Turizm ile Çevre ve Orman Bakanlıklarına Ait Atama Kararları,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-9.htm
2005-08-05,2005/9140 Kamu Kurum ve Kuruluşlarının Daimi Kadrolarına İlk Defa İşçi Olarak Alınacaklar Hakkında Uygulanacak Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-10.htm
2005-08-05,— Birlikte Çalışabilirlik Esasları Rehberi ile İlgili 2005/20 Sayılı Başbakanlık Genelgesi,https://www.resmigazete.gov.tr/eskiler/2005/08/20050805-11.htm
2005-08-06,"2005/9148 Türkiye Cumuhriyeti Hükümeti ile Slovenya Cumhuriyeti Hükümeti Arasında Örgütlü Suçlar, Uyuşturucu Madde Kaçakçılığı, Uluslararası Terörizm ve Diğer Ciddi Suçlarla Mücadelede İşbirliği Anlaşması’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-1.htm
2005-08-06,2005/9187 Türkiye Cumhuriyeti Hükümeti ile Kuzey Kıbrıs Türk Cumhuriyeti Hükümeti Arasında Ekonomik ve Mali İşbirliği Protokolü’ne Ek Protokol’ün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-2.htm
2005-08-06,"— Enerji ve Tabii Kaynaklar Bakanlığına Ulaştırma, Bakanı Binali YILDIRIM’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-3.htm
2005-08-06,— Milli Savunma Bakanlığına Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-4.htm
2005-08-06,— Yetiştirilmek Amacıyla Yurt Dışına Gönderilecek Başbakanlık Personeli Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-5.htm
2005-08-06,— Kadının Statüsü Danışma Kurulunun Oluşumu ile Çalışma Usul ve Esasları Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-6.htm
2005-08-06,— Başbakanlık Basın-Yayın Genel Müdürlüğü Mihmandarlık Görevi Hakkında Yönetmeliğin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-7.htm
2005-08-06,— Tarım ve Köyişleri Bakanlığı Arşiv Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-8.htm
2005-08-06,— Kamu Görevlileri Sendikaları Kanunu Kapsamına Giren Kurum ve Kuruluşların Girdikleri Hizmet Kollarının Belirlenmesine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-9.htm
2005-08-06,— Özelleştirme Fonu Yönetmeliğine Bazı Maddeler Eklenmesine Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-10.htm
2005-08-06,— Telekomünikasyon Kurumu Yayın Yönetmeliğinin Yürürlükten Kaldırılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-11.htm
2005-08-06,— İşkolu Tespit Kararı (No: 2005/36),https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-12.htm
2005-08-06,— İşkolu Tespit Kararı (No: 2005/37),https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-13.htm
2005-08-06,— İthalat: (2005/20) Sayılı Bazı Maddelerin İthalatının İzlenmesine İlişkin Tebliğde Değişiklik Yapılmasına İlişkin Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-14.htm
2005-08-06,"— Anayasa Mahkemesinin E: 2004/2 (Siyasi Parti-İhtar), K: 2005/4 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2005/08/20050806-15.htm
2005-08-07,2005/9165 Türkiye Cumhuriyeti Hükümeti Sağlık Bakanlığı ile Kosova Geçici Özyönetim Kurumları (Sağlık Bakanlığı) Adına Görev Yapan Birleşmiş Milletler Kosova Geçici Yönetimi Arasında Sağlık Alanında İşbirliği Anlaşması’nın Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050807-1.htm
2005-08-07,2005/9178 Türkiye-Arnavutluk Kara Ulaştırması Karma Komisyon Protokolü’nün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050807-2.htm
2005-08-07,— Dış Ticarette Standardizasyon Tebliği (No: 2005/31),https://www.resmigazete.gov.tr/eskiler/2005/08/20050807-3.htm
2005-08-07,— Revize Edilen TS 5269 Prina Yağı Standardının Dış Ticarette Zorunlu Uygulamaya Konulmasına İlişkin Tebliğ (No: 2005/27),https://www.resmigazete.gov.tr/eskiler/2005/08/20050807-4.htm
2005-08-08,"2005/9182 Türkiye-Küba Ticaret, Ekonomik ve Sınai İşbirliği Karma Komisyonu VI. Dönem Protokolü’nün Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/08/20050808-1.htm
2005-08-08,— Dicle Üniversitesi Önlisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050808-2.htm
2005-08-08,— Yargıtay 2. ve 18. Hukuk Dairelerine Ait 7 Adet Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050808-3.htm
2005-08-09,2005/9214 Avrupa İmar ve Kalkınma Bankasının Kuruluş Anlaşması’nın 1 inci Maddesinde Yapılan Değişikliğin Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-1.htm
2005-08-09,2005/9167 134 Kişinin Türk Vatandaşlığının Kaybettirilmesi ve Bazı Kararnameler ile Türk Vatandaşlığı Kaybettirilen 12 Kişiye İlişkin Hükmün İptali Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-2.htm
2005-08-09,— Hakimler ve Savcılar Yüksek Kuruluna Ait Atama Kararı,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-3.htm
2005-08-09,— Sahte Banknotların İncelenmesi ve Değerlendirilmesinde Uyulacak Usul ve Esaslar Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-4.htm
2005-08-09,— Türk Silahlı Kuvvetleri İç Hizmet Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-5.htm
2005-08-09,— Su Ürünleri Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-6.htm
2005-08-09,— Zirai Karantina Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-7.htm
2005-08-09,— Tüketicinin Satın Alacağı Ayakkabıların Temel Unsurlarının Yapımında Kullanılan Malzemelerin Etiketlenmesine Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-8.htm
2005-08-09,— Ankara Üniversitesi Yaz Dönemi Eğitim-Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-9.htm
2005-08-09,— İnönü Üniversitesi Tıp Fakültesi Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-10.htm
2005-08-09,— İnönü Üniversitesi Tıp Fakültesi İngilizce Hazırlık Eğitimi Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-11.htm
2005-08-09,— Yatırımlarda Devlet Yardımları Hakkında Kararın Uygulanmasına İlişkin 2002/1 Sayılı Tebliğ'de Değişiklik Yapılmasına İlişkin Tebliğ (No: 2005/1),https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-12.htm
2005-08-09,— Vergi İadesi Genel Tebliği (Seri No: 10),https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-13.htm
2005-08-09,— Emlak Vergisi Kanunu Genel Tebliği (Seri No: 45),https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-14.htm
2005-08-09,— Gelir Vergisi Genel Tebliği (Seri No: 256),https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-15.htm
2005-08-09,"— Serbest Muhasebecilik,Serbest Muhasebeci Mali Müşavirlik ve Yeminli Mali Müşavirlik Kanunu Genel Tebliği (Sıra No: 38)",https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-16.htm
2005-08-09,— Hazine Arazilerinin Tersane Yatırımlarına Tahsisinde Uygulanacak Esas ve Usullere İlişkin Tebliğde Değişiklik Yapılması Hakkında Tebliğ,https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-17.htm
2005-08-09,— Mecburi Standardın Yürürlükten Kaldırılmasına Dair Tebliğ (No: ÖSG-2005/4),https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-18.htm
2005-08-09,— Mecburi Standardın Yürürlükten Kaldırılmasına Dair Tebliğ (No: ÖSG-2005/15),https://www.resmigazete.gov.tr/eskiler/2005/08/20050809-19.htm
2005-08-10,"2005/9222 Telekomünikasyon Kurumu Kadrolarında Çalıştırılacakların Unvan, Sayı ve Nitelikleri, Hizmet Sözleşmesi ve Sözleşme Usul ve Esaslarında Değişiklik Yapılmasına Dair Esaslar Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-1.htm
2005-08-10,2005/9223 Telekomünikasyon Kurumuna Ait Dolu ve Boş Kadrolarda Ekli Cetvellerde Belirtildiği Şekilde Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-2.htm
2005-08-10,"— Devlet Bakanı ve Başbakan Yardımcılığı, İçişleri, Maliye, Millî Eğitim, Bayındırlık ve İskan, Sağlık ile Tarım ve Köyişleri Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-3.htm
2005-08-10,2005/9207 İşyeri Açma ve Çalışma Ruhsatlarına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-4.htm
2005-08-10,— İşyeri Açma ve Çalışma Ruhsatlarına İlişkin Yönetmeliğin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-5.htm
2005-08-10,— Gayri Sıhhi Müesseseler Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-6.htm
2005-08-10,— Özel Tüketim Vergisi Genel Tebliği (Seri No: 9),https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-7.htm
2005-08-10,— Milli Emlak Genel Tebliği (Sıra No: 299),https://www.resmigazete.gov.tr/eskiler/2005/08/20050810-8.htm
2005-08-11,"2005/9219 İstanbul, Ataköy Turizm Kompleksinde Bulunan Galleria Ünitesinin C Blok 1 inci ve 2 nci Katlarındaki İlgili Bölümlerin, Kıyı Bankacılığı (off-shore bankacılığı) Faaliyetlerinin Yürütülmesi Amacıyla Serbest Bölge Olarak Belirlenmesine İlişkin 90/1210 Sayılı Bakanlar Kurulu Kararının Yürürlükten Kaldırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-1.htm
2005-08-11,— Hakimler ve Savcılar Yüksek Kurulunca Yargıtay Üyeliklerine Seçilenler Hakkında Karar (No: 553),https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-2.htm
2005-08-11,— Hakimler ve Savcılar Yüksek Kurulunca Danıştay Üyeliklerine Seçilenler Hakkında Karar (No: 554),https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-3.htm
2005-08-11,— Millî Eğitim ile Ulaştırma Bakanlıklarına Ait Atama Kararları,https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-4.htm
2005-08-11,"— Aile ve Sosyal Araştırmalar Genel Müdürlüğü Aile ve Sosyal Araştırma Uzman Yardımcılığı Giriş, Aile ve Sosyal Araştırma Uzmanlığı Yeterlik Sınavları ile Atama ve Yetiştirilmelerine Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-5.htm
2005-08-11,— Yataklı Tedavi Kurumları Enfeksiyon Kontrol Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-6.htm
2005-08-11,"— Bağ-Kur Sigortalılarının Ödemek Zorunda Bulundukları Primlerin Hesaplanması, Ödenmesi ve Tahsili Usulleri Hakkında Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-7.htm
2005-08-11,— Türk Mühendis ve Mimar Odaları Birliği Ziraat Mühendisleri Odası Tarım Alet ve Makineleri Projelendirme Yetki Belgesi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-8.htm
2005-08-11,"— 308 Sayılı Tohumlukların Tescil, Kontrol ve Sertifikasyonu Hakkında Kanuna Tabi Tohumluk Çeşitleri Hakkında Tebliğ (No: 2005/39)",https://www.resmigazete.gov.tr/eskiler/2005/08/20050811-9.htm
2005-08-12,"2005/9183 Türkiye Cumhuriyeti Hükümeti ile Oman Sultanlığı Hükümeti Arasında Uluslararası Terörizm,Uyuşturucu ve Psikotrop Madde Kaçakçılığı ve Örgütlü Suçlarla Mücadelede İşbirliği Anlaşması’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-1.htm
2005-08-12,2005/9202 Türkiye-Makedonya Uluslararası Kara Ulaştırması Karma Komisyon Protokolü’nün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-2.htm
2005-08-12,"— Maliye Bakanlığına, Devlet Bakanı ve Başbakan Yardımcısı Abdüllatif ŞENER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-3.htm
2005-08-12,2005/9142 Aile Hekimliği Pilot Uygulaması Kapsamında Sağlık Bakanlığınca Çalıştırılan Personele Yapılacak Ödemeler ve Sözleşme Şartları Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-4.htm
2005-08-12,2005/9218 Sulama Alanlarında Arazi Düzenlenmesine Dair Tarım Reformu Kanunu Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-5.htm
2005-08-12,"— Kadının Statüsü Genel Müdürlüğü Kadının Statüsü Uzman Yardımcılığı Giriş, Kadının Statüsü Uzmanlığı Yeterlik Sınavları ile Atama ve Yetiştirilmelerine Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-6.htm
2005-08-12,— Milli Eğitim Bakanlığı İlköğretim ve Orta Öğretim Kurumları Sosyal Etkinlikler Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-7.htm
2005-08-12,— Beşeri Tıbbi Ürünler Ambalaj ve Etiketleme Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-8.htm
2005-08-12,"— Gemi ve Su Araçlarının İnşası, Tadilatı, Bakım-Onarımlarında Uygulanacak Usul ve Esaslara Dair Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-9.htm
2005-08-12,— Tarım Reformu Genel Müdürlüğü Teftiş Kurulu Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-10.htm
2005-08-12,— İşverenlerin Çalıştırdıkları İşçileri Çalışma ve Sosyal Güvenlik Bakanlığına ve Bölge Müdürlüğüne Bildirmeleri ile Sendika ve Konfederasyonlarca Düzenlenecek Üye Kayıt Fişleri ve Defterlerinin Şekli ve İçeriği Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-11.htm
2005-08-12,— Tekstil Ürünlerinin İsimlendirilmesine İlişkin Yönetmelik (97/37/AT ve 2004/34/AT ile Değişik 96/74/AT),https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-12.htm
2005-08-12,— Sinematografik Ortak Yapımlar ve Türkiye’de Ticari Amaçlı Film Çekmek İsteyen Yerli ve Yabancı Yapımcılar Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-13.htm
2005-08-12,— İstanbul Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-14.htm
2005-08-12,— İşkolu Tespit Kararı (No: 2005/38),https://www.resmigazete.gov.tr/eskiler/2005/08/20050812-15.htm
2005-08-13,"— Milli Savunma Bakanlığına, İçişleri Bakanı AbdülkadirAKSU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-1.htm
2005-08-13,— Öğretmenlik Kariyer Basamaklarında Yükselme Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-2.htm
2005-08-13,"— Tarımda Kendi Adına ve Hesabına Çalışanlar Sosyal Sigortalar Kanununa Göre Malullük, Yaşlılık ve Ölüm Sigortalarından Yapılacak Tahsislerde Başvurma Şekilleri ile Aylıkların Ödenme Usul ve Esasları Hakkında Yönetmeliğin Yürürlükten Kaldırılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-3.htm
2005-08-13,"— Tarımda İsteğe Bağlı Sigortalılık, Prim Ödeme Usul ve Esasları Hakkında Yönetmeliğin Yürürlükten Kaldırılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-4.htm
2005-08-13,— Bağ-Kur Sigorta Yardımları İşlemleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-5.htm
2005-08-13,— Organize Sanayi Bölgeleri Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-6.htm
2005-08-13,— Borsa Dışı Teşkilatlanmış Menkul Kıymetler Piyasalarının Kuruluş ve Çalışma Esasları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-7.htm
2005-08-13,— Bankaların Kuruluş ve Faaliyetleri Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050813-8.htm
2005-08-14,"— Enerji ve Tabii Kaynaklar Bakanlığına, Ulaştırma Bakanı Binali YILDIRIM’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-1.htm
2005-08-14,— Toprak Mahsulleri Ofisi Genel Müdürlüğü Personeli Görevde Yükselme ve Unvan Değişikliği Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-2.htm
2005-08-14,— Adnan Menderes Üniversitesi Ön Lisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-3.htm
2005-08-14,— Balıkesir Üniversitesi Önlisans ve Lisans Eğitim–Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-4.htm
2005-08-14,— Balıkesir Üniversitesi Lisansüstü Eğitim ve Öğretim Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-5.htm
2005-08-14,"— Balıkesir Üniversitesi Diploma, Diploma Defteri, Mezuniyet Belgesi ile Diğer Belgelerin Düzenlenmesine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-6.htm
2005-08-14,— Karadeniz Teknik Üniversitesi Sağlık Yüksekokulları Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-7.htm
2005-08-14,— Marmara Üniversitesi Önlisans ve Lisans Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-8.htm
2005-08-14,— Mersin Üniversitesi Mersin Meslek Yüksekokulu Endüstriye Dayalı Öğretim Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050814-9.htm
2005-08-15,— Afyon Kocatepe Üniversitesi Yabancı Dil Hazırlık Sınıfı Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-1.htm
2005-08-15,— Cumhuriyet Üniversitesi Tıp Fakültesi Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-2.htm
2005-08-15,— Orta Doğu Teknik Üniversitesi İnsan Hakları ve Güvenliği Uluslararası Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-3.htm
2005-08-15,— 2005 Yılı Temmuz Ayına Ait Dahilde İşleme İzin Belgelerinin (D1) Listesi,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-4.xls
2005-08-15,— 2005 Yılı Temmuz Ayına Ait Yurt İçi Satış ve Teslim Belgelerinin (D3) Listesi,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-5.xls
2005-08-15,— 2005 Yılı Temmuz Ayına Ait Hariçte İşleme İzin Belgelerinin (H) Listesi,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-6.xls
2005-08-15,"— 2005 Yılı Temmuz Ayına Ait Vergi, Resim ve Harç İstisnası Belgelerinin (Y) Listesi",https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-7.xls
2005-08-15,— Firma Talebine İstinaden İptal Edilen Dahilde İşleme İzin Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-8.xls
2005-08-15,— Re’sen Kapatılan Dahilde İşleme İzin Belgeleri Listesi,https://www.resmigazete.gov.tr/eskiler/2005/08/20050815-9.xls
2005-08-16,2005/9220 “2005-2006 Öğretim Yılında Yükseköğretim Kurumlarında Cari Hizmet Maliyetlerine Öğrenci Katkısı Olarak Alınacak Katkı Payları ile İkinci Öğretim Ücretlerinin Tespitine Dair Esaslar”ın Yürürlüğe Konulması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-1.htm
2005-08-16,"— Devlet Bakanı Ali BABACAN’a, Devlet Bakanı Beşir ATALAY’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-2.htm
2005-08-16,— Kültür Yatırım ve Girişimlerinin Nitelikleri ve Nicelikleri Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-3.htm
2005-08-16,— Dicle Üniversitesi Hukuk Fakültesi Eğitim-Öğretim ve Sınav Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-4.htm
2005-08-16,— İş Kolu Tespit Kararı (No: 2005/39),https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-5.htm
2005-08-16,— Gümrük Genel Tebliğinde Değişiklik Yapılmasına Dair Tebliğ (Seri No: 40),https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-6.htm
2005-08-16,— Özelleştirme Yüksek Kurulunun 2005/92 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-7.htm
2005-08-16,— Özelleştirme Yüksek Kurulunun 2005/95 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-8.htm
2005-08-16,— Denizlerde ve İçsularda Ticari Amaçlı Su Ürünleri Avcılığını Düzenleyen 2004-2006 Av Dönemine Ait 36/1 Numaralı Sirkülerde Değişiklik Yapılmasına Dair Ek Sirküler,https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-9.htm
2005-08-16,— Denizlerde ve İçsularda Amatör (Sportif) Amaçlı Su Ürünleri Avcılığını Düzenleyen 36/2 Numaralı Sirkülerde Değişiklik Yapılmasına Dair Ek Sirküler,https://www.resmigazete.gov.tr/eskiler/2005/08/20050816-10.htm
2005-08-17,"— Devlet Bakanı ve Başbakan Yardımcılığı ile Millî Savunma, İçişleri ve Millî Eğitim Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2005/08/20050817-1.htm
2005-08-17,"— Mersin Üniversitesi Devlet Konservatuvarı Yarı Zamanlı İlköğretim, Tam Zamanlı Lise Devresi Eğitim-Öğretim ve Sınav Yönetmeliğinin Yürürlükten Kaldırılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2005/08/20050817-2.htm
2005-08-17,— Süleyman Demirel Üniversitesi Sürekli Eğitim Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050817-3.htm
2005-08-17,— İş Kolu Tespit Kararı (No: 2005/40),https://www.resmigazete.gov.tr/eskiler/2005/08/20050817-4.htm
2005-08-18,— Türk Mühendis ve Mimar Odaları Birliği Jeofizik Mühendisleri Odası Ana Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2005/08/20050818-1.htm
2005-08-18,— Afyon Kocatepe Üniversitesi Deney Hayvanları Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2005/08/20050818-2.htm
